t/ms,(location 0 1),(location 1 0)
2610.5500732183455,-78.94100843528223,-78.94100843528223
2610.5600732183457,-78.94537137943439,-78.94537137943439
2610.5700732183454,-78.9497316805661,-78.9497316805661
2610.5800732183457,-78.95408934249771,-78.95408934249771
2610.5900732183454,-78.95844436904746,-78.95844436904746
2610.6000732183456,-78.96279676400796,-78.96279676400796
2610.610073218346,-78.96714653116787,-78.96714653116787
2610.6200732183456,-78.97149367431916,-78.97149367431916
2610.630073218346,-78.9758381972145,-78.9758381972145
2610.6400732183456,-78.98018010362598,-78.98018010362598
2610.650073218346,-78.98451939729574,-78.98451939729574
2610.6600732183456,-78.98885608196564,-78.98885608196564
2610.670073218346,-78.9931901613566,-78.9931901613566
2610.6800732183456,-78.99752163920355,-78.99752163920355
2610.690073218346,-79.00185051919598,-79.00185051919598
2610.7000732183456,-79.00617680504439,-79.00617680504439
2610.7100732183458,-79.01050050043591,-79.01050050043591
2610.7200732183455,-79.01482160904933,-79.01482160904933
2610.7300732183458,-79.0191401345419,-79.0191401345419
2610.7400732183455,-79.02345608058619,-79.02345608058619
2610.7500732183457,-79.02776945082593,-79.02776945082593
2610.7600732183455,-79.03208024890087,-79.03208024890087
2610.7700732183457,-79.03638847843781,-79.03638847843781
2610.7800732183455,-79.0406941430618,-79.0406941430618
2610.7900732183457,-79.04499724637333,-79.04499724637333
2610.8000732183455,-79.0492977919821,-79.0492977919821
2610.8100732183457,-79.05359578347054,-79.05359578347054
2610.8200732183454,-79.05789122442681,-79.05789122442681
2610.8300732183457,-79.0621841184169,-79.0621841184169
2610.8400732183454,-79.06647446900595,-79.06647446900595
2610.8500732183456,-79.07076227974464,-79.07076227974464
2610.860073218346,-79.0750475541743,-79.0750475541743
2610.8700732183456,-79.07933029583396,-79.07933029583396
2610.880073218346,-79.08361050823983,-79.08361050823983
2610.8900732183456,-79.08788819491102,-79.08788819491102
2610.900073218346,-79.09216335935486,-79.09216335935486
2610.9100732183456,-79.09643600506426,-79.09643600506426
2610.920073218346,-79.10070613552872,-79.10070613552872
2610.9300732183456,-79.10497375422683,-79.10497375422683
2610.940073218346,-79.10923886462348,-79.10923886462348
2610.9500732183456,-79.11350147018199,-79.11350147018199
2610.9600732183458,-79.11776157435163,-79.11776157435163
2610.9700732183455,-79.12201918057802,-79.12201918057802
2610.9800732183458,-79.1262742922846,-79.1262742922846
2610.9900732183455,-79.13052691289805,-79.13052691289805
2611.0000732183457,-79.1347770458349,-79.1347770458349
2611.0100732183455,-79.13902469450228,-79.13902469450228
2611.0200732183457,-79.14326986229342,-79.14326986229342
2611.0300732183455,-79.14751255260003,-79.14751255260003
2611.0400732183457,-79.15175276879313,-79.15175276879313
2611.0500732183455,-79.1559905142518,-79.1559905142518
2611.0600732183457,-79.16022579233079,-79.16022579233079
2611.0700732183454,-79.16445860638684,-79.16445860638684
2611.0800732183457,-79.16868895976589,-79.16868895976589
