t/ms,(location 0 1),(location 1 0)
192.17000538825988,-78.19858976641319,-78.19858976641319
192.1800053882599,-78.1988486029727,-78.1988486029727
192.1900053882599,-78.19910715852515,-78.19910715852515
192.20000538825988,-78.19936543333759,-78.19936543333759
192.2100053882599,-78.19962342768106,-78.19962342768106
192.2200053882599,-78.19988114182824,-78.19988114182824
192.23000538825988,-78.20013857604879,-78.20013857604879
192.24000538825987,-78.2003957306098,-78.2003957306098
192.2500053882599,-78.20065260577826,-78.20065260577826
192.26000538825988,-78.20090920182881,-78.20090920182881
192.27000538825988,-78.20116551902801,-78.20116551902801
192.2800053882599,-78.20142155764006,-78.20142155764006
192.29000538825989,-78.2016773179411,-78.2016773179411
192.30000538825988,-78.20193280019562,-78.20193280019562
192.3100053882599,-78.20218800466964,-78.20218800466964
192.3200053882599,-78.20244293163296,-78.20244293163296
192.33000538825988,-78.20269758135315,-78.20269758135315
192.3400053882599,-78.2029519540946,-78.2029519540946
192.3500053882599,-78.20320605012769,-78.20320605012769
192.36000538825988,-78.2034598697174,-78.2034598697174
192.3700053882599,-78.2037134131273,-78.2037134131273
192.3800053882599,-78.20396668062907,-78.20396668062907
192.39000538825988,-78.20421967248569,-78.20421967248569
192.4000053882599,-78.20447238896054,-78.20447238896054
192.4100053882599,-78.20472483032256,-78.20472483032256
192.42000538825988,-78.20497699683524,-78.20497699683524
192.4300053882599,-78.20522888876103,-78.20522888876103
192.4400053882599,-78.20548050637024,-78.20548050637024
192.45000538825988,-78.2057318499218,-78.2057318499218
192.4600053882599,-78.2059829196794,-78.2059829196794
192.4700053882599,-78.20623371591097,-78.20623371591097
192.48000538825988,-78.20648423887923,-78.20648423887923
192.49000538825987,-78.20673448884574,-78.20673448884574
192.5000053882599,-78.2069844660722,-78.2069844660722
192.51000538825988,-78.20723417082415,-78.20723417082415
192.52000538825988,-78.20748360336619,-78.20748360336619
192.5300053882599,-78.2077327639542,-78.2077327639542
192.54000538825989,-78.2079816528553,-78.2079816528553
192.55000538825988,-78.20823027033065,-78.20823027033065
192.5600053882599,-78.2084786166387,-78.2084786166387
192.5700053882599,-78.20872669204647,-78.20872669204647
192.58000538825988,-78.20897449681195,-78.20897449681195
192.5900053882599,-78.20922203119096,-78.20922203119096
192.6000053882599,-78.20946929545283,-78.20946929545283
192.61000538825988,-78.20971628985278,-78.20971628985278
192.6200053882599,-78.20996301465051,-78.20996301465051
192.6300053882599,-78.2102094701104,-78.2102094701104
192.64000538825988,-78.21045565648946,-78.21045565648946
192.6500053882599,-78.21070157404353,-78.21070157404353
192.6600053882599,-78.21094722303853,-78.21094722303853
192.67000538825988,-78.21119260372816,-78.21119260372816
192.6800053882599,-78.21143771637234,-78.21143771637234
192.6900053882599,-78.21168256123089,-78.21168256123089
192.70000538825988,-78.21192713856026,-78.21192713856026
192.7100053882599,-78.21217144861643,-78.21217144861643
192.7200053882599,-78.21241549166244,-78.21241549166244
192.73000538825988,-78.21265926795361,-78.21265926795361
192.74000538825987,-78.21290277774698,-78.21290277774698
192.7500053882599,-78.2131460212958,-78.2131460212958
192.76000538825988,-78.21338899886142,-78.21338899886142
192.77000538825988,-78.2136317106982,-78.2136317106982
192.7800053882599,-78.21387415706116,-78.21387415706116
192.79000538825989,-78.21411633820954,-78.21411633820954
192.80000538825988,-78.2143582543986,-78.2143582543986
192.8100053882599,-78.2145999058802,-78.2145999058802
192.8200053882599,-78.2148412929149,-78.2148412929149
192.83000538825988,-78.21508241575432,-78.21508241575432
192.8400053882599,-78.21532327465083,-78.21532327465083
192.8500053882599,-78.21556386986337,-78.21556386986337
192.86000538825988,-78.21580420164508,-78.21580420164508
192.8700053882599,-78.21604427024769,-78.21604427024769
192.8800053882599,-78.21628407592891,-78.21628407592891
192.89000538825988,-78.21652361894064,-78.21652361894064
192.9000053882599,-78.21676289953336,-78.21676289953336
192.9100053882599,-78.21700191796533,-78.21700191796533
192.92000538825988,-78.21724067448704,-78.21724067448704
192.9300053882599,-78.21747916934744,-78.21747916934744
192.9400053882599,-78.21771740280738,-78.21771740280738
192.95000541210175,-78.217955375679,-78.217955375679
192.96000541210174,-78.21819308708268,-78.21819308708268
192.97000541210176,-78.21843053783321,-78.21843053783321
192.98000541210175,-78.21866772818721,-78.21866772818721
192.99000541210174,-78.21890465839336,-78.21890465839336
193.00000541210176,-78.21914132870033,-78.21914132870033
193.01000541210175,-78.21937773936631,-78.21937773936631
193.02000541210174,-78.21961389063665,-78.21961389063665
193.03000541210176,-78.21984978276046,-78.21984978276046
193.04000541210175,-78.22008541599081,-78.22008541599081
193.05000541210174,-78.22032079057529,-78.22032079057529
193.06000541210176,-78.22055590676288,-78.22055590676288
193.07000541210175,-78.22079076480537,-78.22079076480537
193.08000541210174,-78.22102536495096,-78.22102536495096
193.09000541210173,-78.22125970744985,-78.22125970744985
193.10000541210175,-78.22149379254532,-78.22149379254532
193.11000541210174,-78.22172762049199,-78.22172762049199
193.12000541210173,-78.22196119153561,-78.22196119153561
193.13000541210175,-78.2221945059218,-78.2221945059218
193.14000541210174,-78.22242756390273,-78.22242756390273
193.15000541210173,-78.22266036572344,-78.22266036572344
193.16000541210175,-78.22289291162875,-78.22289291162875
193.17000541210174,-78.2231252018706,-78.2231252018706
193.18000541210174,-78.22335723669138,-78.22335723669138
193.19000541210175,-78.22358901633734,-78.22358901633734
193.20000541210175,-78.22382054105918,-78.22382054105918
193.21000541210174,-78.2240518110994,-78.2240518110994
193.22000541210176,-78.22428282670374,-78.22428282670374
193.23000541210175,-78.22451358812124,-78.22451358812124
193.24000541210174,-78.22474409559385,-78.22474409559385
193.25000541210176,-78.22497434936552,-78.22497434936552
193.26000541210175,-78.22520434968482,-78.22520434968482
193.27000541210174,-78.22543409679477,-78.22543409679477
193.28000541210176,-78.22566359094036,-78.22566359094036
193.29000541210175,-78.22589283236387,-78.22589283236387
193.30000541210174,-78.22612182131107,-78.22612182131107
193.31000541210176,-78.22635055802404,-78.22635055802404
193.32000541210175,-78.22657904275026,-78.22657904275026
193.33000541210174,-78.2268072757302,-78.2268072757302
193.34000541210173,-78.22703525720658,-78.22703525720658
193.35000541210175,-78.22726298742069,-78.22726298742069
193.36000541210174,-78.22749046661674,-78.22749046661674
193.37000541210173,-78.22771769503827,-78.22771769503827
193.38000541210175,-78.22794467292448,-78.22794467292448
193.39000541210174,-78.22817140052196,-78.22817140052196
193.40000541210173,-78.2283978780695,-78.2283978780695
193.41000541210175,-78.22862410580669,-78.22862410580669
193.42000541210174,-78.22885008397918,-78.22885008397918
193.43000541210174,-78.22907581282477,-78.22907581282477
193.44000541210175,-78.22930129258043,-78.22930129258043
193.45000541210175,-78.22952652349635,-78.22952652349635
193.46000541210174,-78.22975150580717,-78.22975150580717
193.47000541210176,-78.22997623974989,-78.22997623974989
193.48000541210175,-78.23020072556993,-78.23020072556993
193.49000541210174,-78.23042496350746,-78.23042496350746
193.50000541210176,-78.2306489537943,-78.2306489537943
193.51000541210175,-78.2308726966787,-78.2308726966787
