,time,gid,lid,kind,population,type
207286,2195.081750690743,405,0,2,lgn,100
207287,2195.0837630616365,10789,0,2,lgn,107
207288,2195.090198017298,13196,0,2,lgn,109
207289,2195.094999961748,5741,0,2,lgn,104
207290,2195.096178384002,3989,0,2,lgn,103
207291,2195.09755819886,9012,0,2,lgn,106
207292,2195.0998142246094,6239,0,2,lgn,104
207293,2195.1081659148317,3168,0,2,lgn,103
207294,2195.1391519008316,15810,0,2,lgn,112
207295,2195.1428156634493,9329,0,2,lgn,106
207296,2195.1482181319466,2370,0,2,lgn,102
207297,2195.1694655028173,10846,0,2,lgn,107
207298,2195.170121418584,16647,0,2,lgn,112
207299,2195.1731772934368,3130,0,2,lgn,103
207300,2195.178214185816,10089,0,2,lgn,107
207301,2195.1794398989796,8960,0,2,lgn,106
207302,2195.1829954955347,1417,0,2,lgn,101
207303,2195.1892471610327,5879,0,2,lgn,104
207304,2195.1939417587905,6856,0,2,lgn,105
207305,2195.197398936142,9920,0,2,lgn,107
207306,2195.2186403064384,4470,0,2,lgn,103
207307,2195.246580520826,16244,0,2,lgn,112
207308,2195.2495562178406,861,0,2,lgn,100
207309,2195.25411664912,6344,0,2,lgn,104
207310,2195.259712338495,5206,0,2,lgn,103
207311,2195.26337509663,10820,0,2,lgn,107
207312,2195.269155346766,5338,0,2,lgn,104
207313,2195.2833341818455,8869,0,2,lgn,106
207314,2195.284902206065,2973,0,2,lgn,103
207315,2195.2850101691406,3368,0,2,lgn,103
207316,2195.2894948829653,3954,0,2,lgn,103
207317,2195.294520062056,2869,0,2,lgn,102
207318,2195.297507515618,15647,0,2,lgn,112
207319,2195.3017628385887,7800,0,2,lgn,106
207320,2195.3484562233193,4132,0,2,lgn,103
207321,2195.360737778232,4184,0,2,lgn,103
207322,2195.3948115223498,5671,0,2,lgn,104
207323,2195.3951114636625,5336,0,2,lgn,104
207324,2195.3960933755684,4409,0,2,lgn,103
207325,2195.3978237446945,3058,0,2,lgn,103
207326,2195.3990692110597,15711,0,2,lgn,112
207327,2195.418631077043,16182,0,2,lgn,112
207328,2195.4307402819795,327,0,2,lgn,100
207329,2195.436329229178,15734,0,2,lgn,112
207330,2195.465676354816,11146,0,2,lgn,108
207331,2195.4811498698846,1652,0,2,lgn,101
207332,2195.485888193443,17463,0,2,lgn,113
207333,2195.49195706518,2316,0,2,lgn,102
207334,2195.5,17514,0,2,bkg,100
207335,2195.5065286630265,14384,0,2,lgn,111
207336,2195.5072469342867,17369,0,2,lgn,113
207337,2195.516663334049,15643,0,2,lgn,112
207338,2195.5254012496684,9042,0,2,lgn,106
207339,2195.534344434401,8434,0,2,lgn,106
207340,2195.535152172304,3840,0,2,lgn,103
207341,2195.543021138686,5470,0,2,lgn,104
207342,2195.5434797148914,2626,0,2,lgn,102
207343,2195.5535190331907,5701,0,2,lgn,104
207344,2195.5561046658104,8681,0,2,lgn,106
207345,2195.5594470563024,6102,0,2,lgn,104
207346,2195.569098479419,10948,0,2,lgn,107
207347,2195.585120431248,12896,0,2,lgn,109
207348,2195.607909951955,9293,0,2,lgn,106
207349,2195.611349291133,15197,0,2,lgn,111
207350,2195.611722837189,6247,0,2,lgn,104
207351,2195.6172019082114,6694,0,2,lgn,105
207352,2195.618857118033,4812,0,2,lgn,103
207353,2195.620839449878,11317,0,2,lgn,108
207354,2195.6232228302456,7244,0,2,lgn,105
207355,2195.6293981256053,1025,0,2,lgn,100
207356,2195.639578541795,9160,0,2,lgn,106
207357,2195.6477289935583,8170,0,2,lgn,106
207358,2195.651527282697,4087,0,2,lgn,103
207359,2195.6658370377672,13358,0,2,lgn,109
207360,2195.6730626079498,3119,0,2,lgn,103
207361,2195.6760486945846,10808,0,2,lgn,107
207362,2195.6770760651116,12266,0,2,lgn,109
207363,2195.677139695096,11396,0,2,lgn,108
207364,2195.684334462988,7891,0,2,lgn,106
207365,2195.6929631551116,10998,0,2,lgn,107
207366,2195.7370765448054,11582,0,2,lgn,108
207367,2195.7380441234263,3292,0,2,lgn,103
207368,2195.7429059059327,14106,0,2,lgn,110
207369,2195.744468186053,5765,0,2,lgn,104
207370,2195.74699331266,5249,0,2,lgn,104
207371,2195.7499720479973,15849,0,2,lgn,112
207372,2195.763676314439,6155,0,2,lgn,104
207373,2195.7724106213786,5679,0,2,lgn,104
207374,2195.7792307351274,7721,0,2,lgn,106
207375,2195.8019869057475,6090,0,2,lgn,104
207376,2195.802815130433,4811,0,2,lgn,103
207377,2195.806050766583,4520,0,2,lgn,103
207378,2195.807445025382,350,0,2,lgn,100
207379,2195.8162732111377,4773,0,2,lgn,103
207380,2195.8192743405125,3589,0,2,lgn,103
207381,2195.8281239224657,5885,0,2,lgn,104
207382,2195.8571588500895,5638,0,2,lgn,104
207383,2195.8705223074453,8309,0,2,lgn,106
207384,2195.8769777644848,4691,0,2,lgn,103
207385,2195.8784279218903,16039,0,2,lgn,112
207386,2195.9018088456455,13210,0,2,lgn,109
207387,2195.907198270745,4699,0,2,lgn,103
207388,2195.927514072066,6334,0,2,lgn,104
207389,2195.957501383779,15193,0,2,lgn,111
207390,2195.9575548399694,7929,0,2,lgn,106
207391,2195.9781185206944,5409,0,2,lgn,104
207392,2195.9891887974973,12852,0,2,lgn,109
207393,2195.9917890132338,6100,0,2,lgn,104
207394,2195.9942647304483,5064,0,2,lgn,103
207395,2196.0,17514,0,2,bkg,100
207396,2196.0011665147604,5939,0,2,lgn,104
207397,2196.022120485936,9229,0,2,lgn,106
207398,2196.031221957037,5050,0,2,lgn,103
207399,2196.0409062422277,8860,0,2,lgn,106
207400,2196.0613230584336,1564,0,2,lgn,101
207401,2196.0886232096195,1027,0,2,lgn,100
207402,2196.1139299484116,11787,0,2,lgn,108
207403,2196.118238963739,3065,0,2,lgn,103
207404,2196.140176404229,7789,0,2,lgn,106
207405,2196.1440853351282,14241,0,2,lgn,110
207406,2196.1445394347834,1245,0,2,lgn,101
207407,2196.150330882728,3321,0,2,lgn,103
207408,2196.1514959049923,16920,0,2,lgn,113
207409,2196.163629623484,5369,0,2,lgn,104
207410,2196.1922790343096,6412,0,2,lgn,104
207411,2196.2385341951,4260,0,2,lgn,103
207412,2196.2413023239446,2845,0,2,lgn,102
207413,2196.24153852176,7627,0,2,lgn,106
207414,2196.248685507163,7618,0,2,lgn,106
207415,2196.2664624030967,8003,0,2,lgn,106
207416,2196.26954644649,11036,0,2,lgn,107
207417,2196.2808895148482,6104,0,2,lgn,104
207418,2196.287795106107,9146,0,2,lgn,106
207419,2196.297630805111,6141,0,2,lgn,104
207420,2196.3104387959634,11115,0,2,lgn,108
207421,2196.3233198002713,5176,0,2,lgn,103
207422,2196.3261319560656,15462,0,2,lgn,111
207423,2196.3500441300953,2558,0,2,lgn,102
207424,2196.3500926584447,12925,0,2,lgn,109
207425,2196.363490504554,4502,0,2,lgn,103
207426,2196.367329246533,2185,0,2,lgn,102
207427,2196.391756689203,3777,0,2,lgn,103
207428,2196.392278793902,9319,0,2,lgn,106
207429,2196.394080784507,5692,0,2,lgn,104
207430,2196.396071192814,11401,0,2,lgn,108
207431,2196.399306593268,8361,0,2,lgn,106
207432,2196.420508841991,3732,0,2,lgn,103
207433,2196.4393085608313,1606,0,2,lgn,101
207434,2196.44757564981,5995,0,2,lgn,104
207435,2196.4638244057205,4785,0,2,lgn,103
207436,2196.4678060944275,5803,0,2,lgn,104
207437,2196.4751474219984,5042,0,2,lgn,103
207438,2196.4866336764003,2775,0,2,lgn,102
207439,2196.5157388508605,10474,0,2,lgn,107
207440,2196.528353088063,16700,0,2,lgn,112
207441,2196.5299742187235,4564,0,2,lgn,103
207442,2196.560114792086,9769,0,2,lgn,106
207443,2196.571313663793,4488,0,2,lgn,103
207444,2196.573615071531,6203,0,2,lgn,104
207445,2196.5765000209426,10553,0,2,lgn,107
207446,2196.588517867972,3743,0,2,lgn,103
207447,2196.595776712712,17141,0,2,lgn,113
207448,2196.6026110002163,12736,0,2,lgn,109
207449,2196.62117538796,8381,0,2,lgn,106
207450,2196.637273328105,11500,0,2,lgn,108
207451,2196.6382310220893,10195,0,2,lgn,107
207452,2196.655053599122,5801,0,2,lgn,104
207453,2196.6630310097626,929,0,2,lgn,100
207454,2196.6903191607644,4824,0,2,lgn,103
207455,2196.6961139851455,4026,0,2,lgn,103
207456,2196.696285032578,12759,0,2,lgn,109
207457,2196.6994289714235,5271,0,2,lgn,104
207458,2196.7158319917658,3059,0,2,lgn,103
207459,2196.724379422437,13992,0,2,lgn,110
207460,2196.7370201649037,13210,0,2,lgn,109
207461,2196.7400237869983,12055,0,2,lgn,108
207462,2196.7580087719934,9159,0,2,lgn,106
207463,2196.758623947637,9872,0,2,lgn,107
207464,2196.7776950815028,2421,0,2,lgn,102
207465,2196.7838334380417,6159,0,2,lgn,104
207466,2196.7952115308053,6185,0,2,lgn,104
207467,2196.807239156364,6376,0,2,lgn,104
207468,2196.8265142074283,3869,0,2,lgn,103
207469,2196.839771679365,14566,0,2,lgn,111
207470,2196.840749753565,1002,0,2,lgn,100
207471,2196.849910101536,3016,0,2,lgn,103
207472,2196.8585002660498,12077,0,2,lgn,108
207473,2196.8617251170217,9257,0,2,lgn,106
207474,2196.8630689113816,10478,0,2,lgn,107
207475,2196.8758053373126,3114,0,2,lgn,103
207476,2196.881959524929,5423,0,2,lgn,104
207477,2196.8843780961156,3829,0,2,lgn,103
207478,2196.8911601130817,12433,0,2,lgn,109
207479,2196.8996804448834,14025,0,2,lgn,110
207480,2196.9080566948232,4210,0,2,lgn,103
207481,2196.9457129069037,8675,0,2,lgn,106
207482,2196.946831706073,6025,0,2,lgn,104
207483,2196.9594296075115,12988,0,2,lgn,109
207484,2196.9679443240952,14988,0,2,lgn,111
207485,2196.97697464682,6288,0,2,lgn,104
207486,2196.9896833319444,2803,0,2,lgn,102
207487,2196.991947799596,15413,0,2,lgn,111
207488,2196.997356618971,11422,0,2,lgn,108
207489,2197.0017474986826,8275,0,2,lgn,106
207490,2197.004896344927,10175,0,2,lgn,107
207491,2197.0075507236184,1678,0,2,lgn,101
207492,2197.0184158311595,9285,0,2,lgn,106
207493,2197.025511116461,9126,0,2,lgn,106
207494,2197.056609744616,13575,0,2,lgn,109
207495,2197.0613013629218,10943,0,2,lgn,107
207496,2197.070768237018,234,0,2,lgn,100
207497,2197.0783185889936,5713,0,2,lgn,104
207498,2197.0798489689614,3334,0,2,lgn,103
207499,2197.080944704398,10941,0,2,lgn,107
207500,2197.1044740273096,13117,0,2,lgn,109
207501,2197.1381924691,5399,0,2,lgn,104
207502,2197.147015004688,13198,0,2,lgn,109
207503,2197.149040029402,12320,0,2,lgn,109
207504,2197.1523933579533,9211,0,2,lgn,106
207505,2197.1666943569107,6198,0,2,lgn,104
207506,2197.181038582845,4390,0,2,lgn,103
207507,2197.2205107157356,3067,0,2,lgn,103
207508,2197.260997648948,5531,0,2,lgn,104
207509,2197.2726102671436,9072,0,2,lgn,106
207510,2197.2776542002694,12675,0,2,lgn,109
207511,2197.304988372394,3825,0,2,lgn,103
207512,2197.3190690563138,5599,0,2,lgn,104
207513,2197.3390992784625,17127,0,2,lgn,113
207514,2197.3467307455244,16329,0,2,lgn,112
207515,2197.3528790825626,363,0,2,lgn,100
207516,2197.356698055482,6078,0,2,lgn,104
207517,2197.37655358265,5672,0,2,lgn,104
207518,2197.399602487049,16546,0,2,lgn,112
207519,2197.411285996879,10356,0,2,lgn,107
207520,2197.4169487972313,5624,0,2,lgn,104
207521,2197.4413258042277,8674,0,2,lgn,106
207522,2197.4496392952688,3768,0,2,lgn,103
207523,2197.4585700139646,15528,0,2,lgn,111
207524,2197.4665476085465,3277,0,2,lgn,103
207525,2197.475206356983,6806,0,2,lgn,105
207526,2197.47529857207,1502,0,2,lgn,101
207527,2197.484087797984,12821,0,2,lgn,109
207528,2197.484641428373,13439,0,2,lgn,109
207529,2197.510572072786,5908,0,2,lgn,104
207530,2197.518081621146,8757,0,2,lgn,106
207531,2197.5301177510305,3762,0,2,lgn,103
207532,2197.5418699738284,9063,0,2,lgn,106
207533,2197.544646462471,12021,0,2,lgn,108
207534,2197.5471006168304,13064,0,2,lgn,109
207535,2197.549276168223,5051,0,2,lgn,103
207536,2197.5629569142284,2995,0,2,lgn,103
207537,2197.5639282303823,1802,0,2,lgn,101
207538,2197.563975910098,15881,0,2,lgn,112
207539,2197.571370779088,14031,0,2,lgn,110
207540,2197.5855838087396,12909,0,2,lgn,109
207541,2197.5879647246625,5467,0,2,lgn,104
207542,2197.589996603773,16749,0,2,lgn,112
207543,2197.5924221732134,11197,0,2,lgn,108
207544,2197.5981259263785,13468,0,2,lgn,109
207545,2197.611398442942,3406,0,2,lgn,103
207546,2197.632208748304,1025,0,2,lgn,100
207547,2197.6362007642106,5238,0,2,lgn,104
207548,2197.639604696656,12973,0,2,lgn,109
207549,2197.66809433337,16421,0,2,lgn,112
207550,2197.690493608395,12995,0,2,lgn,109
207551,2197.692832180414,5423,0,2,lgn,104
207552,2197.701226563755,8938,0,2,lgn,106
207553,2197.75,17514,0,2,bkg,100
207554,2197.7607014910304,11953,0,2,lgn,108
207555,2197.781572414495,14083,0,2,lgn,110
207556,2197.788103368024,5230,0,2,lgn,104
207557,2197.8249129104142,2455,0,2,lgn,102
207558,2197.8319340812113,8710,0,2,lgn,106
207559,2197.8538980515928,2481,0,2,lgn,102
207560,2197.8599815560624,13318,0,2,lgn,109
207561,2197.878522633128,9253,0,2,lgn,106
207562,2197.8897475908843,5383,0,2,lgn,104
207563,2197.90239151585,5921,0,2,lgn,104
207564,2197.904099781712,17482,0,2,lgn,113
207565,2197.9094688681603,9067,0,2,lgn,106
207566,2197.9106569758274,13562,0,2,lgn,109
207567,2197.926079322,13307,0,2,lgn,109
207568,2197.927249042781,2716,0,2,lgn,102
207569,2197.9330222783483,4269,0,2,lgn,103
207570,2197.936904875116,11499,0,2,lgn,108
207571,2197.9452886723516,12078,0,2,lgn,108
207572,2197.9527148079906,5577,0,2,lgn,104
207573,2197.9632937310766,5608,0,2,lgn,104
207574,2197.970063753515,11361,0,2,lgn,108
207575,2197.9841772184595,6302,0,2,lgn,104
207576,2198.0034693450248,689,0,2,lgn,100
207577,2198.0035077954994,8321,0,2,lgn,106
207578,2198.0049796826274,12737,0,2,lgn,109
207579,2198.007875144816,10910,0,2,lgn,107
207580,2198.0081591219123,6827,0,2,lgn,105
207581,2198.0128149343554,16824,0,2,lgn,113
207582,2198.024943828233,13415,0,2,lgn,109
207583,2198.0302419108575,10881,0,2,lgn,107
207584,2198.0329150112825,3047,0,2,lgn,103
207585,2198.037838524559,8792,0,2,lgn,106
207586,2198.0421670509177,307,0,2,lgn,100
207587,2198.052478083685,3086,0,2,lgn,103
207588,2198.058404767102,13835,0,2,lgn,110
207589,2198.065120890527,5282,0,2,lgn,104
207590,2198.065777752325,14414,0,2,lgn,111
207591,2198.0713229320945,5971,0,2,lgn,104
207592,2198.08101001866,6357,0,2,lgn,104
207593,2198.101069674318,14932,0,2,lgn,111
207594,2198.1014281627704,10674,0,2,lgn,107
207595,2198.128524271449,1863,0,2,lgn,101
207596,2198.1337835017957,4352,0,2,lgn,103
207597,2198.1613490672808,3058,0,2,lgn,103
207598,2198.1703204633295,3793,0,2,lgn,103
207599,2198.174120827441,15827,0,2,lgn,112
207600,2198.187723899366,3466,0,2,lgn,103
207601,2198.2083552961053,6188,0,2,lgn,104
207602,2198.2138490322286,15941,0,2,lgn,112
207603,2198.219795251011,3586,0,2,lgn,103
207604,2198.228694043761,5302,0,2,lgn,104
207605,2198.2336082713164,2308,0,2,lgn,102
207606,2198.25,17514,0,2,bkg,100
207607,2198.2503003869247,16240,0,2,lgn,112
207608,2198.25896572359,13710,0,2,lgn,110
207609,2198.268378473727,8577,0,2,lgn,106
207610,2198.2742991800465,5375,0,2,lgn,104
207611,2198.2844008169172,2017,0,2,lgn,102
207612,2198.2909403893095,13003,0,2,lgn,109
207613,2198.291631810609,6025,0,2,lgn,104
207614,2198.30299901079,14349,0,2,lgn,110
207615,2198.3047430836245,13490,0,2,lgn,109
207616,2198.313678162553,14561,0,2,lgn,111
207617,2198.328526009394,448,0,2,lgn,100
207618,2198.3414558309464,5381,0,2,lgn,104
207619,2198.357631303436,749,0,2,lgn,100
207620,2198.3586914803977,17427,0,2,lgn,113
207621,2198.360404296091,276,0,2,lgn,100
207622,2198.373176203895,16700,0,2,lgn,112
207623,2198.3908729370496,16988,0,2,lgn,113
207624,2198.4095922240053,15583,0,2,lgn,112
207625,2198.4096802992008,5246,0,2,lgn,104
207626,2198.4096802992008,6193,0,2,lgn,104
207627,2198.4195924375767,4690,0,2,lgn,103
207628,2198.4280896882046,5494,0,2,lgn,104
207629,2198.4298059649577,5944,0,2,lgn,104
207630,2198.463940563056,2788,0,2,lgn,102
207631,2198.4815540351974,11671,0,2,lgn,108
207632,2198.4852826945034,3112,0,2,lgn,103
207633,2198.4973545859716,12029,0,2,lgn,108
207634,2198.4982733720067,16041,0,2,lgn,112
207635,2198.504871455216,10250,0,2,lgn,107
207636,2198.520512242476,13758,0,2,lgn,110
207637,2198.541563838146,3206,0,2,lgn,103
207638,2198.552834321539,16579,0,2,lgn,112
207639,2198.5678129733983,4872,0,2,lgn,103
207640,2198.577395943066,2923,0,2,lgn,102
207641,2198.582223877051,7634,0,2,lgn,106
207642,2198.5923242500457,10775,0,2,lgn,107
207643,2198.603400349987,2508,0,2,lgn,102
207644,2198.6062316388793,10783,0,2,lgn,107
207645,2198.613673379099,6200,0,2,lgn,104
207646,2198.628806545399,5752,0,2,lgn,104
207647,2198.6293981256053,1017,0,2,lgn,100
207648,2198.631794208877,2220,0,2,lgn,102
207649,2198.637251717478,13100,0,2,lgn,109
207650,2198.653929158121,3888,0,2,lgn,103
207651,2198.655556369313,4672,0,2,lgn,103
207652,2198.6695046497593,13517,0,2,lgn,109
207653,2198.6697028948793,10575,0,2,lgn,107
207654,2198.6934134312132,14330,0,2,lgn,110
207655,2198.7556640872967,3418,0,2,lgn,103
207656,2198.756533987013,11176,0,2,lgn,108
207657,2198.7652942212276,7931,0,2,lgn,106
207658,2198.781266378084,11340,0,2,lgn,108
207659,2198.7936013358985,13181,0,2,lgn,109
207660,2198.8305169945033,7735,0,2,lgn,106
207661,2198.830640329621,13788,0,2,lgn,110
207662,2198.8340871905875,9296,0,2,lgn,106
207663,2198.836778535647,3732,0,2,lgn,103
207664,2198.8402055123606,10979,0,2,lgn,107
207665,2198.9083654404903,5016,0,2,lgn,103
207666,2198.913646857691,4799,0,2,lgn,103
207667,2198.9260074888857,5080,0,2,lgn,103
207668,2198.933949691643,5660,0,2,lgn,104
207669,2198.948381733401,12129,0,2,lgn,109
207670,2198.982089497846,5587,0,2,lgn,104
207671,2198.9865510516697,10378,0,2,lgn,107
207672,2199.0128043932527,5254,0,2,lgn,104
207673,2199.0156842680235,11396,0,2,lgn,108
207674,2199.018938497679,5837,0,2,lgn,104
207675,2199.0271332990496,11095,0,2,lgn,108
207676,2199.0279443538016,14444,0,2,lgn,111
207677,2199.036311363972,2827,0,2,lgn,102
207678,2199.0365306079907,8647,0,2,lgn,106
207679,2199.0393471660645,14039,0,2,lgn,110
207680,2199.039453140987,7444,0,2,lgn,105
207681,2199.054537762552,4913,0,2,lgn,103
207682,2199.058252712999,9017,0,2,lgn,106
207683,2199.087435289816,13387,0,2,lgn,109
207684,2199.0891275311556,11891,0,2,lgn,108
207685,2199.1154077080187,3029,0,2,lgn,103
207686,2199.1440698386446,8850,0,2,lgn,106
207687,2199.185873423763,5369,0,2,lgn,104
207688,2199.20917834213,16755,0,2,lgn,112
207689,2199.218990195256,13237,0,2,lgn,109
207690,2199.228254533414,2802,0,2,lgn,102
207691,2199.2301022097577,15641,0,2,lgn,112
207692,2199.233427000146,12408,0,2,lgn,109
207693,2199.246071290955,5063,0,2,lgn,103
207694,2199.2544887077365,2719,0,2,lgn,102
207695,2199.294003832962,3556,0,2,lgn,103
207696,2199.311185383563,8559,0,2,lgn,106
207697,2199.312969259748,11275,0,2,lgn,108
207698,2199.3187060783575,17126,0,2,lgn,113
207699,2199.3265000691695,13725,0,2,lgn,110
207700,2199.328526009394,10694,0,2,lgn,107
207701,2199.3308518610456,11820,0,2,lgn,108
207702,2199.3333323013144,3454,0,2,lgn,103
207703,2199.3477424601547,5831,0,2,lgn,104
207704,2199.364704270271,2730,0,2,lgn,102
207705,2199.3762364741965,11394,0,2,lgn,108
207706,2199.3765322408326,6233,0,2,lgn,104
207707,2199.3784210000817,2839,0,2,lgn,102
207708,2199.3825938510786,9071,0,2,lgn,106
207709,2199.38343487192,8366,0,2,lgn,106
207710,2199.3865623335014,15929,0,2,lgn,112
207711,2199.3887917535712,3521,0,2,lgn,103
207712,2199.4026041603906,1496,0,2,lgn,101
207713,2199.4039671528867,10677,0,2,lgn,107
207714,2199.4102915295357,13888,0,2,lgn,110
207715,2199.414361270485,10902,0,2,lgn,107
207716,2199.419196268398,16594,0,2,lgn,112
207717,2199.419245844539,12777,0,2,lgn,109
207718,2199.429169873962,5878,0,2,lgn,104
207719,2199.430632183775,5227,0,2,lgn,104
207720,2199.433950360596,16233,0,2,lgn,112
207721,2199.4442732059533,8210,0,2,lgn,106
207722,2199.4484394487367,3078,0,2,lgn,103
207723,2199.483682385079,10235,0,2,lgn,107
207724,2199.4959680192123,5492,0,2,lgn,104
207725,2199.5023205881485,4186,0,2,lgn,103
207726,2199.5118785706254,7081,0,2,lgn,105
207727,2199.515723929421,2773,0,2,lgn,102
207728,2199.5392476600878,11075,0,2,lgn,108
207729,2199.559106464627,16546,0,2,lgn,112
207730,2199.5638857449026,12912,0,2,lgn,109
207731,2199.5726807569094,6386,0,2,lgn,104
207732,2199.579232344812,11873,0,2,lgn,108
207733,2199.6001545637337,5757,0,2,lgn,104
207734,2199.608401885684,5082,0,2,lgn,103
207735,2199.6186404383693,16900,0,2,lgn,113
207736,2199.6391150354566,2286,0,2,lgn,102
207737,2199.6418449951443,15134,0,2,lgn,111
207738,2199.6559389412405,2159,0,2,lgn,102
207739,2199.6682412550917,6345,0,2,lgn,104
207740,2199.6770037192473,5050,0,2,lgn,103
207741,2199.67845548329,14381,0,2,lgn,111
207742,2199.6808104328497,16487,0,2,lgn,112
207743,2199.690877617565,15413,0,2,lgn,111
207744,2199.699638809897,5527,0,2,lgn,104
207745,2199.7104752124674,11725,0,2,lgn,108
207746,2199.7177105237397,4231,0,2,lgn,103
207747,2199.7192460276005,5022,0,2,lgn,103
207748,2199.721805899998,12211,0,2,lgn,109
207749,2199.72737218775,12141,0,2,lgn,109
207750,2199.735047916308,5638,0,2,lgn,104
207751,2199.7449972112054,2833,0,2,lgn,102
207752,2199.755969723065,3480,0,2,lgn,103
207753,2199.756781663063,3042,0,2,lgn,103
207754,2199.782725762187,5435,0,2,lgn,104
207755,2199.791707924227,6410,0,2,lgn,104
207756,2199.807171552814,11964,0,2,lgn,108
207757,2199.809844243009,12889,0,2,lgn,109
207758,2199.8363994152605,5412,0,2,lgn,104
207759,2199.853362583389,2727,0,2,lgn,102
207760,2199.858182899289,10483,0,2,lgn,107
207761,2199.8811687322027,12586,0,2,lgn,109
207762,2199.8979692226985,5212,0,2,lgn,103
207763,2199.9216745036115,6389,0,2,lgn,104
207764,2199.9296864729527,8685,0,2,lgn,106
207765,2199.9345199089053,2639,0,2,lgn,102
207766,2199.9372040552234,14624,0,2,lgn,111
207767,2199.963856194146,15824,0,2,lgn,112
207768,2199.9699005649945,5365,0,2,lgn,104
207769,2199.9872822876987,13174,0,2,lgn,109
207770,2199.99014188122,4927,0,2,lgn,103
207771,2199.99482792289,17410,0,2,lgn,113
207772,2200.011074830642,6292,0,2,lgn,104
207773,2200.0155070420865,5524,0,2,lgn,104
207774,2200.018938497679,5320,0,2,lgn,104
207775,2200.018938497679,5862,0,2,lgn,104
207776,2200.03076913503,10855,0,2,lgn,107
207777,2200.053737845603,4505,0,2,lgn,103
207778,2200.0881418429994,9720,0,2,lgn,106
207779,2200.089086577998,10636,0,2,lgn,107
207780,2200.101332499792,13581,0,2,lgn,109
207781,2200.105162274269,2225,0,2,lgn,102
207782,2200.119853611361,16096,0,2,lgn,112
207783,2200.1298869370753,13014,0,2,lgn,109
207784,2200.130146832163,17059,0,2,lgn,113
207785,2200.1522604651477,3731,0,2,lgn,103
207786,2200.163854542791,4464,0,2,lgn,103
207787,2200.1814175083864,15435,0,2,lgn,111
207788,2200.2046943853097,14603,0,2,lgn,111
207789,2200.2173586235267,11295,0,2,lgn,108
207790,2200.2220007117503,12282,0,2,lgn,109
207791,2200.2305029917165,13492,0,2,lgn,109
207792,2200.2312560379764,6669,0,2,lgn,105
207793,2200.2331532157195,15855,0,2,lgn,112
207794,2200.243818378512,3264,0,2,lgn,103
207795,2200.2473228777844,11234,0,2,lgn,108
207796,2200.2492694236303,16808,0,2,lgn,113
207797,2200.249820711072,148,0,2,lgn,100
207798,2200.257679595341,17076,0,2,lgn,113
207799,2200.2732728876485,11562,0,2,lgn,108
207800,2200.309984048414,6163,0,2,lgn,104
207801,2200.3100708704187,4939,0,2,lgn,103
207802,2200.315626015742,7790,0,2,lgn,106
207803,2200.3163546813635,4551,0,2,lgn,103
207804,2200.336694345302,9115,0,2,lgn,106
207805,2200.3408093307967,5469,0,2,lgn,104
207806,2200.347228136644,3207,0,2,lgn,103
207807,2200.385098963899,6119,0,2,lgn,104
207808,2200.3985813831796,5513,0,2,lgn,104
207809,2200.401191321075,15857,0,2,lgn,112
207810,2200.404360708668,4449,0,2,lgn,103
207811,2200.418930998529,9041,0,2,lgn,106
207812,2200.4234121262916,16041,0,2,lgn,112
207813,2200.427133789099,15609,0,2,lgn,112
207814,2200.427680946738,15231,0,2,lgn,111
207815,2200.4347004450938,14646,0,2,lgn,111
207816,2200.4462980638964,15949,0,2,lgn,112
207817,2200.4679741968903,6253,0,2,lgn,104
207818,2200.47172479228,2779,0,2,lgn,102
207819,2200.4754901264378,3279,0,2,lgn,103
207820,2200.480385218414,10979,0,2,lgn,107
207821,2200.4843271318955,8084,0,2,lgn,106
207822,2200.485950672801,14955,0,2,lgn,111
207823,2200.4890321684097,14442,0,2,lgn,111
207824,2200.49134585149,5623,0,2,lgn,104
207825,2200.4946336294374,2697,0,2,lgn,102
207826,2200.4997296899414,2764,0,2,lgn,102
207827,2200.508388683771,13469,0,2,lgn,109
207828,2200.5478786222525,13174,0,2,lgn,109
207829,2200.564657812825,14090,0,2,lgn,110
207830,2200.569516039818,12586,0,2,lgn,109
207831,2200.5929426427315,12122,0,2,lgn,109
207832,2200.595024635049,9146,0,2,lgn,106
207833,2200.597541218164,3772,0,2,lgn,103
207834,2200.632208748304,1017,0,2,lgn,100
207835,2200.6334540114185,15353,0,2,lgn,111
207836,2200.6335462915777,3688,0,2,lgn,103
207837,2200.6394223453585,11549,0,2,lgn,108
207838,2200.6688429320975,14592,0,2,lgn,111
207839,2200.6688814658537,13994,0,2,lgn,110
207840,2200.6690464136254,5367,0,2,lgn,104
207841,2200.704992757267,17367,0,2,lgn,113
207842,2200.7110619913788,6957,0,2,lgn,105
207843,2200.725901986356,14362,0,2,lgn,110
207844,2200.7493169297095,5738,0,2,lgn,104
207845,2200.7759796899263,6336,0,2,lgn,104
207846,2200.7761466405914,9289,0,2,lgn,106
207847,2200.786923550105,5948,0,2,lgn,104
207848,2200.798918174558,13936,0,2,lgn,110
207849,2200.8079322424387,15782,0,2,lgn,112
207850,2200.8386606001386,14731,0,2,lgn,111
207851,2200.851153962086,3276,0,2,lgn,103
207852,2200.863790550954,6402,0,2,lgn,104
207853,2200.8638571297283,16307,0,2,lgn,112
207854,2200.9162047726027,5574,0,2,lgn,104
207855,2200.918040637296,14744,0,2,lgn,111
207856,2200.9186180014344,10816,0,2,lgn,107
