,time,gid,lid,kind,population,type
223467,2355.391555275078,14761,0,2,lgn,111
223468,2355.3956235295514,1468,0,2,lgn,101
223469,2355.406488370225,2429,0,2,lgn,102
223470,2355.407598879541,8462,0,2,lgn,106
223471,2355.4118016741463,17121,0,2,lgn,113
223472,2355.4211193984906,5627,0,2,lgn,104
223473,2355.4213855309195,7957,0,2,lgn,106
223474,2355.4370239324644,9667,0,2,lgn,106
223475,2355.4413458081312,5118,0,2,lgn,104
223476,2355.446838200287,16101,0,2,lgn,112
223477,2355.4560041798854,3124,0,2,lgn,103
223478,2355.4594484843587,11140,0,2,lgn,108
223479,2355.4739412126723,14056,0,2,lgn,110
223480,2355.4755986627238,14915,0,2,lgn,111
223481,2355.477859388676,13710,0,2,lgn,110
223482,2355.4836369013024,14743,0,2,lgn,111
223483,2355.483941769186,8756,0,2,lgn,106
223484,2355.487767965394,11797,0,2,lgn,108
223485,2355.496755530247,12605,0,2,lgn,109
223486,2355.500378535537,10698,0,2,lgn,107
223487,2355.5034291232614,1458,0,2,lgn,101
223488,2355.50971937531,12572,0,2,lgn,109
223489,2355.5285045641626,5945,0,2,lgn,104
223490,2355.5465255481417,522,0,2,lgn,100
223491,2355.558143327122,2730,0,2,lgn,102
223492,2355.5648810018292,5370,0,2,lgn,104
223493,2355.5751352714146,5646,0,2,lgn,104
223494,2355.5767447215067,12695,0,2,lgn,109
223495,2355.5920320379983,14588,0,2,lgn,111
223496,2355.5983176403142,8868,0,2,lgn,106
223497,2355.6089548962086,16140,0,2,lgn,112
223498,2355.6150830732586,9567,0,2,lgn,106
223499,2355.619104726948,4496,0,2,lgn,103
223500,2355.6221519187898,13961,0,2,lgn,110
223501,2355.644093214643,17378,0,2,lgn,113
223502,2355.649882154202,8605,0,2,lgn,106
223503,2355.650367036514,2465,0,2,lgn,102
223504,2355.670945364744,13754,0,2,lgn,110
223505,2355.688090097941,7078,0,2,lgn,105
223506,2355.6955991118875,8213,0,2,lgn,106
223507,2355.6963966910826,15547,0,2,lgn,112
223508,2355.7039170669973,7580,0,2,lgn,106
223509,2355.7174218802716,15640,0,2,lgn,112
223510,2355.7333434169223,16856,0,2,lgn,113
223511,2355.7377823607285,5744,0,2,lgn,104
223512,2355.7434525540352,8845,0,2,lgn,106
223513,2355.753063735592,11578,0,2,lgn,108
223514,2355.7536335839604,2731,0,2,lgn,102
223515,2355.757847766304,10521,0,2,lgn,107
223516,2355.7648734479885,5286,0,2,lgn,104
223517,2355.777031852217,10412,0,2,lgn,107
223518,2355.7859241718506,5583,0,2,lgn,104
223519,2355.7888215874195,5238,0,2,lgn,104
223520,2355.8134742274665,7520,0,2,lgn,106
223521,2355.8291750427265,5216,0,2,lgn,104
223522,2355.838651799399,5385,0,2,lgn,104
223523,2355.840472167736,12492,0,2,lgn,109
223524,2355.8482512672135,15076,0,2,lgn,111
223525,2355.850914402769,13490,0,2,lgn,109
223526,2355.8610568728836,10896,0,2,lgn,107
223527,2355.8634941125924,5330,0,2,lgn,104
223528,2355.886710102739,620,0,2,lgn,100
223529,2355.906945003587,16754,0,2,lgn,113
223530,2355.9184177437082,2825,0,2,lgn,102
223531,2355.9216756426217,12373,0,2,lgn,109
223532,2355.9240551987236,16114,0,2,lgn,112
223533,2355.9284506995537,16703,0,2,lgn,113
223534,2355.9296604677857,14552,0,2,lgn,111
223535,2355.9381367088317,15149,0,2,lgn,111
223536,2355.9398142262107,10842,0,2,lgn,107
223537,2355.9538805970797,3358,0,2,lgn,103
223538,2355.9890838446754,3754,0,2,lgn,103
223539,2356.000677392814,12878,0,2,lgn,109
223540,2356.0247369880485,5608,0,2,lgn,104
223541,2356.026629148508,2273,0,2,lgn,102
223542,2356.051958080127,13894,0,2,lgn,110
223543,2356.05365360607,5674,0,2,lgn,104
223544,2356.066216539415,3864,0,2,lgn,103
223545,2356.069850408353,5411,0,2,lgn,104
223546,2356.080741500809,8755,0,2,lgn,106
223547,2356.0902921364823,5049,0,2,lgn,103
223548,2356.092981517175,7929,0,2,lgn,106
223549,2356.1174075978706,14179,0,2,lgn,110
223550,2356.122886394407,13498,0,2,lgn,109
223551,2356.1274046823182,2658,0,2,lgn,102
223552,2356.1757670425363,4636,0,2,lgn,103
223553,2356.17703904849,144,0,2,lgn,100
223554,2356.180763155576,9214,0,2,lgn,106
223555,2356.2037128144857,3795,0,2,lgn,103
223556,2356.2068181062787,3334,0,2,lgn,103
223557,2356.2074660359153,2644,0,2,lgn,102
223558,2356.2083941042706,444,0,2,lgn,100
223559,2356.223144597448,10695,0,2,lgn,107
223560,2356.224156199215,12423,0,2,lgn,109
223561,2356.2246926540465,4635,0,2,lgn,103
223562,2356.224850287052,15560,0,2,lgn,112
223563,2356.232578649832,5836,0,2,lgn,104
223564,2356.2418520713554,16102,0,2,lgn,112
223565,2356.244901847897,10220,0,2,lgn,107
223566,2356.25,17415,0,2,bkg,100
223567,2356.2503003869247,651,0,2,lgn,100
223568,2356.255926197289,5569,0,2,lgn,104
223569,2356.2565612793705,17164,0,2,lgn,113
223570,2356.2602848810375,10040,0,2,lgn,107
223571,2356.2623992714975,1466,0,2,lgn,101
223572,2356.2741276211614,15308,0,2,lgn,111
223573,2356.2755327558543,12780,0,2,lgn,109
223574,2356.2846057886413,9483,0,2,lgn,106
223575,2356.284654960238,5137,0,2,lgn,104
223576,2356.296291688916,16667,0,2,lgn,113
223577,2356.3028181011123,2814,0,2,lgn,102
223578,2356.3085119555785,14821,0,2,lgn,111
223579,2356.312725424636,15901,0,2,lgn,112
223580,2356.315126923703,8382,0,2,lgn,106
223581,2356.3272400929745,11064,0,2,lgn,108
223582,2356.33418134071,15184,0,2,lgn,111
223583,2356.34200581213,16458,0,2,lgn,112
223584,2356.3497207811624,14902,0,2,lgn,111
223585,2356.3549749241342,10631,0,2,lgn,107
223586,2356.3550378773393,7184,0,2,lgn,105
223587,2356.358979103631,13655,0,2,lgn,110
223588,2356.36580949425,7631,0,2,lgn,106
223589,2356.3816333744307,13996,0,2,lgn,110
223590,2356.3946330841454,11815,0,2,lgn,108
223591,2356.395874257734,3642,0,2,lgn,103
223592,2356.3997678806804,5851,0,2,lgn,104
223593,2356.400236469234,9842,0,2,lgn,107
223594,2356.421780637477,17071,0,2,lgn,113
223595,2356.4481504222103,2845,0,2,lgn,102
223596,2356.453085550232,4495,0,2,lgn,103
223597,2356.473148693607,7822,0,2,lgn,106
223598,2356.4802476778095,6008,0,2,lgn,104
223599,2356.481758715926,2937,0,2,lgn,103
223600,2356.4936143140503,16898,0,2,lgn,113
223601,2356.5,17415,0,2,bkg,100
223602,2356.5162504572227,4906,0,2,lgn,103
223603,2356.516264724462,3021,0,2,lgn,103
223604,2356.517585632972,10871,0,2,lgn,107
223605,2356.5223444155877,14745,0,2,lgn,111
223606,2356.5332750857024,3969,0,2,lgn,103
223607,2356.5341563321,9088,0,2,lgn,106
223608,2356.5365847031694,15432,0,2,lgn,111
223609,2356.537913245526,3484,0,2,lgn,103
223610,2356.5438635912033,11944,0,2,lgn,108
223611,2356.561359899842,17033,0,2,lgn,113
223612,2356.564540177851,5774,0,2,lgn,104
223613,2356.575393077762,3861,0,2,lgn,103
223614,2356.5844391283094,10582,0,2,lgn,107
223615,2356.5894619663213,10493,0,2,lgn,107
223616,2356.593157178023,1585,0,2,lgn,101
223617,2356.611713810688,9197,0,2,lgn,106
223618,2356.623761273844,12801,0,2,lgn,109
223619,2356.6266537450983,5896,0,2,lgn,104
223620,2356.629822187374,13110,0,2,lgn,109
223621,2356.6381362767443,9048,0,2,lgn,106
223622,2356.667595828035,13175,0,2,lgn,109
223623,2356.670716454121,13729,0,2,lgn,110
223624,2356.682695721556,5223,0,2,lgn,104
223625,2356.7104590965405,12427,0,2,lgn,109
223626,2356.720033742851,15656,0,2,lgn,112
223627,2356.7218518799164,4715,0,2,lgn,103
223628,2356.734432108605,2577,0,2,lgn,102
223629,2356.7386152342037,8337,0,2,lgn,106
223630,2356.746402960617,13508,0,2,lgn,109
223631,2356.783744013647,8701,0,2,lgn,106
223632,2356.786736376823,17087,0,2,lgn,113
223633,2356.7917577622447,993,0,2,lgn,100
223634,2356.814205826777,15427,0,2,lgn,111
223635,2356.8159471890335,11265,0,2,lgn,108
223636,2356.827809507223,8600,0,2,lgn,106
223637,2356.835350645719,290,0,2,lgn,100
223638,2356.847531808311,3878,0,2,lgn,103
223639,2356.851347869926,2320,0,2,lgn,102
223640,2356.8551923136747,14847,0,2,lgn,111
223641,2356.8565303054625,3975,0,2,lgn,103
223642,2356.858707150869,16541,0,2,lgn,112
223643,2356.8591982639814,5599,0,2,lgn,104
223644,2356.862256076137,5691,0,2,lgn,104
223645,2356.8626397313506,8355,0,2,lgn,106
223646,2356.8992451883496,13365,0,2,lgn,109
223647,2356.9121929742687,11140,0,2,lgn,108
223648,2356.9141038442385,5852,0,2,lgn,104
223649,2356.914950725724,6168,0,2,lgn,104
223650,2356.9238915656097,6118,0,2,lgn,104
223651,2356.936429666844,12348,0,2,lgn,109
223652,2356.937148405492,12293,0,2,lgn,109
223653,2356.937737681965,8537,0,2,lgn,106
223654,2356.9492727396414,10784,0,2,lgn,107
223655,2356.949955774578,4062,0,2,lgn,103
223656,2356.9544739784196,3709,0,2,lgn,103
223657,2356.9613545102197,16623,0,2,lgn,112
223658,2356.9701395082316,5243,0,2,lgn,104
223659,2356.9739143928086,10521,0,2,lgn,107
223660,2356.9800018379083,2337,0,2,lgn,102
223661,2356.9841435505596,12280,0,2,lgn,109
223662,2357.00941952731,868,0,2,lgn,100
223663,2357.010131871902,10024,0,2,lgn,107
223664,2357.0144037895593,6075,0,2,lgn,104
223665,2357.0243452641876,13863,0,2,lgn,110
223666,2357.030808958456,10842,0,2,lgn,107
223667,2357.04031905617,11409,0,2,lgn,108
223668,2357.0669763522255,9123,0,2,lgn,106
223669,2357.067706215727,3835,0,2,lgn,103
223670,2357.0728025541607,13204,0,2,lgn,109
223671,2357.0740314581094,15634,0,2,lgn,112
223672,2357.0816247601547,6824,0,2,lgn,105
223673,2357.106104445028,7414,0,2,lgn,105
223674,2357.119905617872,6299,0,2,lgn,104
223675,2357.123555236744,10686,0,2,lgn,107
223676,2357.124100738949,7944,0,2,lgn,106
223677,2357.1292137375344,8873,0,2,lgn,106
223678,2357.1462631363393,5711,0,2,lgn,104
223679,2357.15431331426,4458,0,2,lgn,103
223680,2357.16113712088,8151,0,2,lgn,106
223681,2357.169064420698,5071,0,2,lgn,103
223682,2357.1705701366423,4948,0,2,lgn,103
223683,2357.173247008684,13785,0,2,lgn,110
223684,2357.1768676360944,3973,0,2,lgn,103
223685,2357.1778116160185,8045,0,2,lgn,106
223686,2357.195216662481,4496,0,2,lgn,103
223687,2357.1965029643725,10819,0,2,lgn,107
223688,2357.1994394502262,9171,0,2,lgn,106
223689,2357.2246629963365,1261,0,2,lgn,101
223690,2357.236146538017,14351,0,2,lgn,111
223691,2357.2429520352957,8279,0,2,lgn,106
223692,2357.247686227617,17279,0,2,lgn,113
223693,2357.2495562178406,949,0,2,lgn,100
223694,2357.2579047062077,11160,0,2,lgn,108
223695,2357.274003114113,4241,0,2,lgn,103
223696,2357.310507251441,13724,0,2,lgn,110
223697,2357.3115800853693,7237,0,2,lgn,105
223698,2357.3243579815958,4376,0,2,lgn,103
223699,2357.3260309704197,9076,0,2,lgn,106
223700,2357.3262308224257,6222,0,2,lgn,104
223701,2357.329389096899,13734,0,2,lgn,110
223702,2357.3719751778253,10104,0,2,lgn,107
223703,2357.3775425444246,8545,0,2,lgn,106
223704,2357.386811821253,5523,0,2,lgn,104
223705,2357.3948687349634,11737,0,2,lgn,108
223706,2357.402674777071,5724,0,2,lgn,104
223707,2357.410673974326,4677,0,2,lgn,103
223708,2357.419987268511,9246,0,2,lgn,106
223709,2357.420980157701,12024,0,2,lgn,109
223710,2357.4252551205886,2573,0,2,lgn,102
223711,2357.444959554307,10267,0,2,lgn,107
223712,2357.453040132796,17408,0,2,lgn,113
223713,2357.4806203611042,408,0,2,lgn,100
223714,2357.485715740775,11994,0,2,lgn,108
223715,2357.487177023474,9810,0,2,lgn,107
223716,2357.503848700376,4157,0,2,lgn,103
223717,2357.506405734006,10941,0,2,lgn,107
223718,2357.5117816574225,4438,0,2,lgn,103
223719,2357.5204214623977,14531,0,2,lgn,111
223720,2357.541567591362,3949,0,2,lgn,103
223721,2357.54243189012,14050,0,2,lgn,110
223722,2357.5481788080547,4418,0,2,lgn,103
223723,2357.549862633237,3223,0,2,lgn,103
223724,2357.5815631638425,14910,0,2,lgn,111
223725,2357.58264399112,12011,0,2,lgn,108
223726,2357.591268995923,5241,0,2,lgn,104
223727,2357.600215440287,5216,0,2,lgn,104
223728,2357.6037485030556,4666,0,2,lgn,103
223729,2357.6348423582,11521,0,2,lgn,108
223730,2357.6382008250375,7199,0,2,lgn,105
223731,2357.6486543373744,12519,0,2,lgn,109
223732,2357.6773507963308,4525,0,2,lgn,103
223733,2357.678533464224,7915,0,2,lgn,106
223734,2357.679300641932,7637,0,2,lgn,106
223735,2357.7110922291427,9863,0,2,lgn,107
223736,2357.7134679732385,4837,0,2,lgn,103
223737,2357.7467494957837,16505,0,2,lgn,112
223738,2357.7588425851886,6235,0,2,lgn,104
223739,2357.7804579669346,1386,0,2,lgn,101
223740,2357.79948013025,13974,0,2,lgn,110
223741,2357.8062044856683,11659,0,2,lgn,108
223742,2357.8100910078115,599,0,2,lgn,100
223743,2357.8127763970897,17398,0,2,lgn,113
223744,2357.8146271873197,5119,0,2,lgn,104
223745,2357.816265168607,2450,0,2,lgn,102
223746,2357.8191605268066,5245,0,2,lgn,104
223747,2357.821631551177,3864,0,2,lgn,103
223748,2357.823284886312,5529,0,2,lgn,104
223749,2357.8314700138626,5185,0,2,lgn,104
223750,2357.834602758529,2996,0,2,lgn,103
223751,2357.8464211625815,8244,0,2,lgn,106
223752,2357.8491578640305,12630,0,2,lgn,109
223753,2357.8657739328914,16868,0,2,lgn,113
223754,2357.8782136262325,4526,0,2,lgn,103
223755,2357.9021521098607,10496,0,2,lgn,107
223756,2357.9282408110817,5634,0,2,lgn,104
223757,2357.9297175232423,5404,0,2,lgn,104
223758,2357.9399498712132,2574,0,2,lgn,102
223759,2357.9430663577277,11399,0,2,lgn,108
223760,2357.9688994469993,15720,0,2,lgn,112
223761,2357.9713378630195,1191,0,2,lgn,101
223762,2357.972077047832,5968,0,2,lgn,104
223763,2357.9799426485915,5506,0,2,lgn,104
223764,2358.006559963428,5752,0,2,lgn,104
223765,2358.0117629178503,2927,0,2,lgn,103
223766,2358.022427366263,11752,0,2,lgn,108
223767,2358.0282457240514,12827,0,2,lgn,109
223768,2358.0347948266663,11879,0,2,lgn,108
223769,2358.0952686296578,14192,0,2,lgn,110
223770,2358.098882139742,10940,0,2,lgn,107
223771,2358.1086678097095,5361,0,2,lgn,104
223772,2358.1512878295484,97,0,2,lgn,100
223773,2358.163795591342,9017,0,2,lgn,106
223774,2358.1789549846894,4989,0,2,lgn,103
223775,2358.1869878317975,5038,0,2,lgn,103
223776,2358.190419935179,17285,0,2,lgn,113
223777,2358.2197692269733,10560,0,2,lgn,107
223778,2358.2266845704385,15609,0,2,lgn,112
223779,2358.2472254988165,5954,0,2,lgn,104
223780,2358.2504937474223,6003,0,2,lgn,104
223781,2358.2580784524853,5231,0,2,lgn,104
223782,2358.260644032029,11417,0,2,lgn,108
223783,2358.2754993361714,16145,0,2,lgn,112
223784,2358.2831312545163,17407,0,2,lgn,113
223785,2358.283542244261,3582,0,2,lgn,103
223786,2358.311370693907,15260,0,2,lgn,111
223787,2358.316080651864,4380,0,2,lgn,103
223788,2358.3164065952765,9001,0,2,lgn,106
223789,2358.316709340388,7967,0,2,lgn,106
223790,2358.3169163227144,14730,0,2,lgn,111
223791,2358.317682929276,5727,0,2,lgn,104
223792,2358.3196131482646,7982,0,2,lgn,106
223793,2358.333221862162,6170,0,2,lgn,104
223794,2358.3347407865313,10237,0,2,lgn,107
223795,2358.3347913511425,5582,0,2,lgn,104
223796,2358.337877314461,10214,0,2,lgn,107
223797,2358.3695865620757,2396,0,2,lgn,102
223798,2358.391881274071,8675,0,2,lgn,106
223799,2358.4009780393358,10198,0,2,lgn,107
223800,2358.4142104791017,6548,0,2,lgn,105
223801,2358.4185109212885,15026,0,2,lgn,111
223802,2358.427002400677,13103,0,2,lgn,109
223803,2358.4343308504754,13448,0,2,lgn,109
223804,2358.438253928651,5849,0,2,lgn,104
223805,2358.444138523451,11134,0,2,lgn,108
223806,2358.446672151265,15917,0,2,lgn,112
223807,2358.452143142857,3119,0,2,lgn,103
223808,2358.471949738769,7668,0,2,lgn,106
223809,2358.4736268335396,4666,0,2,lgn,103
223810,2358.479714062931,4916,0,2,lgn,103
223811,2358.482120973237,15766,0,2,lgn,112
223812,2358.4845005467246,5195,0,2,lgn,104
223813,2358.4864181599855,16432,0,2,lgn,112
223814,2358.487121475275,16898,0,2,lgn,113
223815,2358.4898627388284,770,0,2,lgn,100
223816,2358.4978979328735,6217,0,2,lgn,104
223817,2358.5,17415,0,2,bkg,100
223818,2358.507823194989,1923,0,2,lgn,102
223819,2358.520308169766,4627,0,2,lgn,103
223820,2358.5426077400316,6230,0,2,lgn,104
223821,2358.5529986104816,8899,0,2,lgn,106
223822,2358.5581283306597,6189,0,2,lgn,104
223823,2358.566059332446,9623,0,2,lgn,106
223824,2358.5713560901636,1391,0,2,lgn,101
223825,2358.5962633638705,7771,0,2,lgn,106
223826,2358.6010437659197,9032,0,2,lgn,106
223827,2358.606655116602,7522,0,2,lgn,106
223828,2358.614788698289,3149,0,2,lgn,103
223829,2358.6215196042,14495,0,2,lgn,111
223830,2358.6377583425297,5945,0,2,lgn,104
223831,2358.6400977594635,5971,0,2,lgn,104
223832,2358.6756091072307,8148,0,2,lgn,106
223833,2358.7049434571254,800,0,2,lgn,100
223834,2358.709607329257,15617,0,2,lgn,112
223835,2358.726565449506,11192,0,2,lgn,108
223836,2358.750014403766,12844,0,2,lgn,109
223837,2358.7582278796026,5685,0,2,lgn,104
223838,2358.7787911806176,15652,0,2,lgn,112
223839,2358.7876457793664,11391,0,2,lgn,108
223840,2358.7901941287378,3694,0,2,lgn,103
223841,2358.796409500204,17092,0,2,lgn,113
223842,2358.820265055008,17180,0,2,lgn,113
223843,2358.824952776061,15175,0,2,lgn,111
223844,2358.841952277503,13275,0,2,lgn,109
223845,2358.8493598895475,51,0,2,lgn,100
223846,2358.8527607526357,17174,0,2,lgn,113
223847,2358.8556570661103,5267,0,2,lgn,104
223848,2358.8620819308303,7353,0,2,lgn,105
223849,2358.875685910838,3402,0,2,lgn,103
223850,2358.875959304918,13785,0,2,lgn,110
223851,2358.8795460409137,12085,0,2,lgn,109
223852,2358.8858114543427,12875,0,2,lgn,109
223853,2358.903731787331,12887,0,2,lgn,109
223854,2358.914708772151,14715,0,2,lgn,111
223855,2358.9218991881157,11560,0,2,lgn,108
223856,2358.92773496672,5348,0,2,lgn,104
223857,2358.92866892161,6057,0,2,lgn,104
223858,2358.9291789071012,14496,0,2,lgn,111
223859,2358.93320321289,10343,0,2,lgn,107
223860,2358.957313495617,13625,0,2,lgn,110
223861,2358.9719309219927,8818,0,2,lgn,106
223862,2358.985062849525,5555,0,2,lgn,104
223863,2358.9887851805183,5065,0,2,lgn,103
223864,2359.008448519825,8913,0,2,lgn,106
223865,2359.0122498922346,9237,0,2,lgn,106
223866,2359.0124060778053,9379,0,2,lgn,106
223867,2359.0171929012477,8587,0,2,lgn,106
223868,2359.022509322675,5413,0,2,lgn,104
223869,2359.0244953904707,6150,0,2,lgn,104
223870,2359.0269333222295,5509,0,2,lgn,104
223871,2359.0293651329184,4368,0,2,lgn,103
223872,2359.038257988439,5899,0,2,lgn,104
223873,2359.0601947647738,8372,0,2,lgn,106
223874,2359.0625703888086,8861,0,2,lgn,106
223875,2359.0634647167008,7774,0,2,lgn,106
223876,2359.069375766276,6277,0,2,lgn,104
223877,2359.0757056920575,5362,0,2,lgn,104
223878,2359.0873379645514,8362,0,2,lgn,106
223879,2359.0978065326417,16718,0,2,lgn,113
223880,2359.122788853832,9099,0,2,lgn,106
223881,2359.125476987707,15076,0,2,lgn,111
223882,2359.128175930088,10493,0,2,lgn,107
223883,2359.1329500519305,15905,0,2,lgn,112
223884,2359.1529526713734,8718,0,2,lgn,106
223885,2359.1956704069044,17048,0,2,lgn,113
223886,2359.2014464773215,11571,0,2,lgn,108
223887,2359.2146231346674,14352,0,2,lgn,111
223888,2359.218146876921,8823,0,2,lgn,106
223889,2359.2295690447327,9966,0,2,lgn,107
223890,2359.236585052567,10115,0,2,lgn,107
223891,2359.2496739090047,1499,0,2,lgn,101
223892,2359.2539443274127,10342,0,2,lgn,107
223893,2359.2541215682686,8072,0,2,lgn,106
223894,2359.2545319408823,14746,0,2,lgn,111
223895,2359.256101294073,12679,0,2,lgn,109
223896,2359.258367127292,13361,0,2,lgn,109
223897,2359.2813679777746,12517,0,2,lgn,109
223898,2359.289633576681,5445,0,2,lgn,104
223899,2359.293855073781,13801,0,2,lgn,110
223900,2359.296925269388,17165,0,2,lgn,113
223901,2359.309489434706,2466,0,2,lgn,102
223902,2359.3172802304116,12428,0,2,lgn,109
223903,2359.3181548444145,10363,0,2,lgn,107
223904,2359.342265330336,8331,0,2,lgn,106
223905,2359.3443961306275,16596,0,2,lgn,112
223906,2359.3485649087947,4063,0,2,lgn,103
223907,2359.3625246542956,12373,0,2,lgn,109
223908,2359.366494618056,3080,0,2,lgn,103
223909,2359.3724857212646,9380,0,2,lgn,106
223910,2359.376685727214,9738,0,2,lgn,106
223911,2359.379367688642,5438,0,2,lgn,104
223912,2359.4198450139297,16615,0,2,lgn,112
223913,2359.43268388441,12140,0,2,lgn,109
223914,2359.4358739326062,9936,0,2,lgn,107
223915,2359.4397761109662,10256,0,2,lgn,107
223916,2359.4398582076938,4796,0,2,lgn,103
223917,2359.4530107482706,9819,0,2,lgn,107
223918,2359.4551837097506,16262,0,2,lgn,112
223919,2359.4571591172667,3429,0,2,lgn,103
223920,2359.4583647581767,13057,0,2,lgn,109
223921,2359.4639423308017,5805,0,2,lgn,104
223922,2359.4704034635997,13879,0,2,lgn,110
223923,2359.4841473132587,5637,0,2,lgn,104
223924,2359.485502442633,290,0,2,lgn,100
223925,2359.4866895113214,2860,0,2,lgn,102
223926,2359.4888099586433,12600,0,2,lgn,109
223927,2359.50904954241,3233,0,2,lgn,103
223928,2359.529262962736,13289,0,2,lgn,109
223929,2359.5302709090215,4499,0,2,lgn,103
223930,2359.530507829359,2182,0,2,lgn,102
223931,2359.5404441626997,12148,0,2,lgn,109
223932,2359.544456943791,6712,0,2,lgn,105
223933,2359.553784640624,9027,0,2,lgn,106
223934,2359.5568377135546,15200,0,2,lgn,111
223935,2359.5638857449026,11883,0,2,lgn,108
223936,2359.564088023686,2640,0,2,lgn,102
223937,2359.56452606248,4827,0,2,lgn,103
223938,2359.5819236292928,15187,0,2,lgn,111
223939,2359.614144207464,15770,0,2,lgn,112
223940,2359.6202648212366,5334,0,2,lgn,104
223941,2359.6225547567424,8842,0,2,lgn,106
223942,2359.6295954792254,13930,0,2,lgn,110
223943,2359.6415682966767,13894,0,2,lgn,110
223944,2359.6503140399564,5749,0,2,lgn,104
223945,2359.6511272569064,5621,0,2,lgn,104
223946,2359.653554689344,15958,0,2,lgn,112
223947,2359.6834395517462,14692,0,2,lgn,111
223948,2359.6857036962983,16931,0,2,lgn,113
223949,2359.686682971618,10902,0,2,lgn,107
223950,2359.7008690523553,12263,0,2,lgn,109
223951,2359.701721509041,4254,0,2,lgn,103
223952,2359.709608167533,5661,0,2,lgn,104
223953,2359.710429457245,7898,0,2,lgn,106
223954,2359.713539172679,3223,0,2,lgn,103
223955,2359.720594467709,8869,0,2,lgn,106
223956,2359.737416516677,13424,0,2,lgn,109
223957,2359.7440411207017,13126,0,2,lgn,109
223958,2359.7583766930693,4605,0,2,lgn,103
223959,2359.7965102343974,15486,0,2,lgn,112
223960,2359.7965189780407,9254,0,2,lgn,106
223961,2359.7981215677232,5929,0,2,lgn,104
223962,2359.802849004573,2762,0,2,lgn,102
223963,2359.8039442019845,16458,0,2,lgn,112
223964,2359.804197575781,6217,0,2,lgn,104
223965,2359.805525058754,13980,0,2,lgn,110
223966,2359.8126966017253,633,0,2,lgn,100
223967,2359.816616871069,5970,0,2,lgn,104
223968,2359.8175765442666,6133,0,2,lgn,104
223969,2359.823472299539,4286,0,2,lgn,103
223970,2359.831541139054,688,0,2,lgn,100
223971,2359.8323522425417,8796,0,2,lgn,106
223972,2359.8355693196686,5182,0,2,lgn,104
223973,2359.8390281117504,4304,0,2,lgn,103
223974,2359.8392558122882,1340,0,2,lgn,101
223975,2359.8489386334486,2795,0,2,lgn,102
223976,2359.8610568728836,16090,0,2,lgn,112
223977,2359.861752636936,10212,0,2,lgn,107
223978,2359.888742046352,15027,0,2,lgn,111
223979,2359.8952104333875,13782,0,2,lgn,110
223980,2359.906874489893,11173,0,2,lgn,108
223981,2359.914011155279,11514,0,2,lgn,108
223982,2359.918422380245,8391,0,2,lgn,106
223983,2359.920562201464,3293,0,2,lgn,103
223984,2359.9373845722216,4928,0,2,lgn,103
223985,2359.9455478098284,9763,0,2,lgn,106
223986,2359.9490505621693,5773,0,2,lgn,104
223987,2359.951349204225,2085,0,2,lgn,102
223988,2359.968982179742,12958,0,2,lgn,109
223989,2359.982667855453,6261,0,2,lgn,104
223990,2359.986492124447,5607,0,2,lgn,104
223991,2359.9990441878117,13705,0,2,lgn,110
223992,2360.004225079495,10019,0,2,lgn,107
223993,2360.0110033081423,12549,0,2,lgn,109
223994,2360.0135319083006,5619,0,2,lgn,104
223995,2360.01529107388,960,0,2,lgn,100
223996,2360.0164937272675,4407,0,2,lgn,103
223997,2360.0494389187197,15698,0,2,lgn,112
223998,2360.0519976766914,2005,0,2,lgn,102
223999,2360.05672805652,8627,0,2,lgn,106
224000,2360.0768900877697,8716,0,2,lgn,106
224001,2360.081484161912,5604,0,2,lgn,104
224002,2360.0979950086494,12873,0,2,lgn,109
224003,2360.0995115986952,11493,0,2,lgn,108
224004,2360.1044955577236,2312,0,2,lgn,102
224005,2360.104754508824,2795,0,2,lgn,102
224006,2360.1062625120944,8607,0,2,lgn,106
224007,2360.1069300107943,642,0,2,lgn,100
224008,2360.1092489731323,13195,0,2,lgn,109
224009,2360.113319166024,5642,0,2,lgn,104
224010,2360.1153497261803,9586,0,2,lgn,106
224011,2360.1170361201243,5308,0,2,lgn,104
224012,2360.1379360825767,13545,0,2,lgn,110
224013,2360.1451942536596,3044,0,2,lgn,103
224014,2360.1500582286344,4244,0,2,lgn,103
224015,2360.1512878295484,641,0,2,lgn,100
224016,2360.1573207993347,1648,0,2,lgn,101
224017,2360.177424787791,3685,0,2,lgn,103
224018,2360.1855466510856,10891,0,2,lgn,107
224019,2360.1962513600524,3460,0,2,lgn,103
224020,2360.206276699214,5836,0,2,lgn,104
224021,2360.21012544596,13493,0,2,lgn,109
224022,2360.2104438655724,2377,0,2,lgn,102
224023,2360.2165493577136,6378,0,2,lgn,105
224024,2360.219956089956,11081,0,2,lgn,108
224025,2360.2202786169173,5930,0,2,lgn,104
224026,2360.221534625096,16854,0,2,lgn,113
224027,2360.228810402567,16332,0,2,lgn,112
224028,2360.253809943335,13850,0,2,lgn,110
224029,2360.257397127548,2780,0,2,lgn,102
224030,2360.277494761784,7948,0,2,lgn,106
224031,2360.279534640486,15579,0,2,lgn,112
224032,2360.280553163719,7617,0,2,lgn,106
224033,2360.2815651461524,2066,0,2,lgn,102
224034,2360.296761217649,10522,0,2,lgn,107
224035,2360.302976090966,215,0,2,lgn,100
224036,2360.304017966917,4608,0,2,lgn,103
